mProject 1659 fargate 404534 464441 490305 25864 200 25415 245 05 2
mProject 3471 fargate 407274 462514 488597 26083 190 25627 260 05 2
mProject 1654 fargate 411073 465717 491764 26047 213 25406 424 05 2
mDiffFit 3569 fargate 434751 490342 491002 660 596 18 41 05 2
mProject 1760 fargate 420957 476503 497591 21088 242 20652 190 05 2
mDiffFit 1118 fargate 442765 498014 498752 738 682 18 34 05 2
mProject 3424 fargate 414566 471636 497413 25777 162 25362 249 05 2
mDiffFit 3835 fargate 439491 493878 494598 720 614 65 37 05 2
mDiffFit 3858 fargate 438941 493721 494542 821 700 13 46 05 2
mDiffFit 1091 fargate 439983 494423 495156 733 672 12 44 05 2
mDiffFit 259 fargate 439573 494322 495051 729 616 12 95 05 2
mDiffFit 1872 fargate 433531 491214 491967 753 695 12 41 05 2
mDiffFit 4010 fargate 440957 497995 498824 829 710 13 37 05 2
mProject 62 fargate 426081 482372 503720 21348 190 20919 235 05 2
mProject 3270 fargate 421426 476462 502740 26278 209 25803 261 05 2
mProject 3273 fargate 420898 474479 500838 26359 186 25900 269 05 2
mDiffFit 1083 fargate 443609 500699 501466 767 670 14 77 05 2
mDiffFit 3637 fargate 444908 499762 500569 807 629 73 37 05 2
mDiffFit 4622 fargate 448403 501694 502351 657 602 13 38 05 2
mProject 102 fargate 426912 482263 508735 26472 184 26034 251 05 2
mProject 1832 fargate 425451 482070 508249 26179 127 25785 263 05 2
mDiffFit 2125 fargate 450058 505189 505930 741 684 14 39 05 2
mProject 3357 fargate 434336 489262 510459 21197 178 20815 200 05 2
mProject 3249 fargate 431110 485512 511563 26051 213 25601 233 05 2
mDiffFit 2888 fargate 452767 507265 507926 661 595 15 48 05 2
mDiffFit 2274 fargate 453774 507519 508181 662 606 13 38 05 2
mDiffFit 307 fargate 460915 513006 513751 745 686 19 35 05 2
mProject 1733 fargate 436579 490732 516518 25786 217 25276 289 05 2
mDiffFit 4425 fargate 457395 513613 514378 765 701 13 47 05 2
mDiffFit 1364 fargate 451356 511392 512243 851 779 12 54 05 2
mDiffFit 1069 fargate 464538 519751 520511 760 697 16 43 05 2
mDiffFit 2642 fargate 467575 521169 521888 719 672 13 29 05 2
mDiffFit 279 fargate 458776 518350 519181 831 778 13 36 05 2
mProject 71 fargate 449148 505279 526017 20738 182 20384 168 05 2
mProject 1827 fargate 450960 505577 525427 19850 189 19282 376 05 2
mProject 1734 fargate 444944 501730 527378 25648 174 25299 170 05 2
mDiffFit 2967 fargate 471377 525228 526059 831 774 12 38 05 2
mDiffFit 845 fargate 471580 526404 527050 646 599 16 27 05 2
mDiffFit 950 fargate 470929 526587 527274 687 573 13 95 05 2
mDiffFit 2168 fargate 465673 527587 528332 745 687 13 41 05 2
mDiffFit 2206 fargate 477669 530529 531266 737 617 64 51 05 2
mProject 1681 fargate 456849 506418 532407 25989 171 25533 282 05 2
mDiffFit 4419 fargate 472271 529208 529933 725 614 14 36 05 2
mProject 198 fargate 452132 507642 533403 25761 217 25291 248 05 2
mProject 3261 fargate 451165 504175 530399 26224 178 25750 293 05 2
mProject 137 fargate 448429 502488 528585 26097 182 25655 256 05 2
mDiffFit 709 fargate 475033 531107 531857 750 625 14 106 05 2
mDiffFit 699 fargate 476130 530986 531707 721 614 75 28 05 2
mDiffFit 274 fargate 477045 532907 533641 734 672 13 45 05 2
mDiffFit 360 fargate 481580 537556 538294 738 680 14 40 05 2
mDiffFit 1141 fargate 478134 534823 535565 742 689 12 38 05 2
mDiffFit 1065 fargate 477935 535544 536301 757 685 18 49 05 2
mProject 1735 fargate 459318 512869 538554 25685 119 25194 311 05 2
mDiffFit 3578 fargate 481209 535776 536440 664 600 17 42 05 2
mDiffFit 1104 fargate 480944 537410 538155 745 695 13 33 05 2
mProject 1782 fargate 467599 522473 540316 17843 233 17389 218 05 2
mProject 3239 fargate 460962 515146 540839 25693 193 25228 267 05 2
mProject 109 fargate 461357 517246 543109 25863 172 25420 266 05 2
mProject 1823 fargate 464630 520083 546153 26070 176 25651 238 05 2
mDiffFit 2161 fargate 486714 542046 542783 737 622 72 38 05 2
mDiffFit 1195 fargate 484740 542209 542949 740 693 12 30 05 2
mDiffFit 2180 fargate 486171 544109 544866 757 698 17 38 05 2
mDiffFit 2083 fargate 487989 542553 543378 825 777 14 31 05 2
mDiffFit 1076 fargate 490943 546840 547671 831 765 14 47 05 2
mProject 1711 fargate 462810 520179 546231 26052 179 25615 254 05 2
mDiffFit 4082 fargate 491218 548630 549451 821 691 13 111 05 2
mDiffFit 4032 fargate 497605 549041 549791 750 682 14 49 05 2
mProject 1824 fargate 470971 526729 553045 26316 192 25823 298 05 2
mDiffFit 3989 fargate 496771 554216 554941 725 670 15 37 05 2
mDiffFit 2282 fargate 498235 553535 554340 805 686 13 103 05 2
mDiffFit 1376 fargate 496661 554231 554983 752 693 12 43 05 2
mProject 1870 fargate 484987 540254 554976 14722 185 14413 120 05 2
mDiffFit 3823 fargate 501653 556807 557540 733 673 20 36 05 2
mDiffFit 1086 fargate 501499 556791 557533 742 682 17 34 05 2
mDiffFit 3926 fargate 501493 558786 559615 829 720 73 32 05 2
mDiffFit 1914 fargate 505507 563951 564701 750 689 13 43 05 2
mProject 1742 fargate 485325 540211 566459 26248 190 25803 252 05 2
mDiffFit 4060 fargate 508836 563861 564590 729 610 13 100 05 2
mProject 3444 fargate 492390 550208 564876 14668 185 14320 159 05 2
mProject 1792 fargate 490994 543711 565205 21494 157 21132 202 05 2
mDiffFit 674 fargate 507570 565489 566220 731 619 15 93 05 2
mDiffFit 2130 fargate 510945 565382 566117 735 611 80 40 05 2
mDiffFit 3957 fargate 512395 568145 568964 819 695 14 38 05 2
mDiffFit 275 fargate 511670 565361 566084 723 594 76 49 05 2
mDiffFit 2660 fargate 512476 566835 567577 742 691 17 30 05 2
mDiffFit 2167 fargate 511010 566781 567507 726 609 73 39 05 2
mProject 1712 fargate 491426 547381 573674 26293 190 25841 257 05 2
mDiffFit 2537 fargate 518846 571223 571975 752 691 18 39 05 2
mDiffFit 1909 fargate 514506 570084 570836 752 689 15 44 05 2
mDiffFit 4591 fargate 516537 571235 572047 812 691 78 38 05 2
mProject 40 fargate 495423 551473 576989 25516 203 24968 341 05 2
mProject 1815 fargate 491652 548549 574670 26121 173 25623 322 05 2
mDiffFit 2849 fargate 518503 574108 574768 660 604 14 38 05 2
mDiffFit 918 fargate 526063 579829 580654 825 703 82 36 05 2
mDiffFit 4477 fargate 521234 577912 578624 712 598 73 37 05 2
mDiffFit 3830 fargate 523042 578853 579521 668 611 14 39 05 2
mProject 173 fargate 508344 568712 583373 14661 126 14389 140 05 2
mDiffFit 2273 fargate 535969 584692 585357 665 616 13 33 05 2
mProject 151 fargate 502988 570245 584757 14512 180 14207 121 05 2
mDiffFit 4620 fargate 525658 582908 583630 722 662 14 42 05 2
mDiffFit 403 fargate 529600 584849 585579 730 684 15 27 05 2
mDiffFit 2143 fargate 528587 583063 583726 663 598 25 34 05 2
mDiffFit 2145 fargate 528686 584051 584797 746 622 75 42 05 2
mDiffFit 2114 fargate 534603 588311 589045 734 616 13 101 05 2
mDiffFit 4602 fargate 531270 586318 587071 753 687 14 46 05 2
mProject 1766 fargate 517509 572417 593550 21133 122 20774 171 05 2
mDiffFit 1102 fargate 533086 589712 590446 734 678 13 38 05 2
mProject 3340 fargate 519308 574342 595462 21120 178 20691 248 05 2
mProject 87 fargate 518431 575045 592846 17801 246 17369 182 05 2
mDiffFit 1114 fargate 541039 592773 593520 747 687 17 38 05 2
mDiffFit 2006 fargate 538540 592778 593528 750 692 16 38 05 2
mDiffFit 2049 fargate 538217 593505 594261 756 690 13 49 05 2
mDiffFit 319 fargate 538791 592959 593693 734 624 70 34 05 2
mDiffFit 3658 fargate 519304 599481 600109 628 516 73 36 05 2
mDiffFit 956 fargate 542549 599015 599742 727 610 13 98 05 2
mDiffFit 4029 fargate 541275 597096 597846 750 692 14 41 05 2
mDiffFit 2944 fargate 548556 602217 603042 825 701 78 41 05 2
mDiffFit 1306 fargate 545663 602728 603471 743 676 14 48 05 2
mDiffFit 2535 fargate 554586 606404 607143 739 694 14 28 05 2
mDiffFit 697 fargate 546582 603735 604394 659 599 14 43 05 2
mDiffFit 3733 fargate 550232 604730 605481 751 694 15 37 05 2
mDiffFit 3832 fargate 549020 603932 604671 739 689 13 34 05 2
mProject 1713 fargate 524864 585939 607140 21201 120 20810 265 05 2
mDiffFit 850 fargate 564607 613185 613833 648 593 12 37 05 2
mDiffFit 920 fargate 553100 608921 609565 644 588 16 37 05 2
mProject 3259 fargate 530962 588127 614407 26280 175 25848 253 05 2
mProject 30 fargate 527279 585742 611416 25674 187 25227 254 05 2
mDiffFit 2645 fargate 559442 614108 614846 738 619 13 101 05 2
mDiffFit 705 fargate 559835 615423 616074 651 607 12 27 05 2
mDiffFit 2039 fargate 561608 618170 618928 758 693 13 48 05 2
mProject 1671 fargate 541562 596535 622814 26279 195 25840 240 05 2
mProject 31 fargate 542556 596930 622793 25863 172 25435 253 05 2
mDiffFit 2975 fargate 562578 620189 620917 728 617 12 94 05 2
mDiffFit 329 fargate 565009 618933 619712 779 683 26 67 05 2
mProject 1653 fargate 537096 594076 620149 26073 172 25656 240 05 2
mDiffFit 1293 fargate 559021 625012 625749 737 680 13 41 05 2
mDiffFit 3777 fargate 563112 622110 622839 729 611 20 34 05 2
mDiffFit 2830 fargate 568432 623759 624407 648 594 13 36 05 2
mProject 1674 fargate 540962 598971 624991 26020 251 25460 305 05 2
mProject 154 fargate 561837 615500 630423 14923 183 14523 213 05 2
mDiffFit 462 fargate 578817 629868 630627 759 692 22 40 05 2
mDiffFit 2144 fargate 571892 631014 631751 737 620 13 41 05 2
mDiffFit 2810 fargate 574494 629441 630060 619 566 14 34 05 2
mDiffFit 2152 fargate 574695 629129 629924 795 692 16 83 05 2
mDiffFit 2987 fargate 581066 634697 635434 737 684 13 36 05 2
mDiffFit 2654 fargate 581673 632186 632952 766 619 12 71 05 2
mDiffFit 2541 fargate 583029 636931 637664 733 617 13 44 05 2
mDiffFit 2953 fargate 579063 633808 634548 740 680 13 44 05 2
mProject 1745 fargate 552557 606216 632467 26251 196 25793 256 05 2
mProject 3283 fargate 558419 612427 638586 26159 184 25724 246 05 2
mDiffFit 3960 fargate 588679 639489 640221 732 683 16 29 05 2
mProject 3238 fargate 567917 623004 640409 17405 181 17013 207 05 2
mDiffFit 308 fargate 569081 640149 640886 737 692 14 28 05 2
mDiffFit 2281 fargate 586517 640983 641702 719 611 69 35 05 2
mDiffFit 2185 fargate 591947 643544 644283 739 674 12 49 05 2
mDiffFit 3863 fargate 586159 643049 643780 731 676 15 36 05 2
mProject 1616 fargate 570972 626982 641870 14888 191 14433 260 05 2
mProject 3284 fargate 568071 623652 649514 25862 185 25429 244 05 2
mDiffFit 4132 fargate 597042 650318 651038 720 618 15 83 05 2
mDiffFit 2467 fargate 554571 647696 648542 846 787 12 42 05 2
mDiffFit 711 fargate 591312 646649 647280 631 533 13 81 05 2
mDiffFit 2276 fargate 590982 647460 648202 742 685 16 37 05 2
mDiffFit 2549 fargate 599407 650953 651713 760 686 16 53 05 2
mProject 191 fargate 573148 628464 654760 26296 189 25814 289 05 2
mDiffFit 469 fargate 569053 650088 650927 839 702 17 53 05 2
mDiffFit 559 fargate 599192 654383 655191 808 616 13 117 05 2
mProject 3280 fargate 574541 629477 655535 26058 165 25641 248 05 2
mDiffFit 564 fargate 602027 656923 657675 752 689 13 44 05 2
mDiffFit 3516 fargate 601092 656116 656854 738 678 15 39 05 2
mDiffFit 1156 fargate 601331 658007 658835 828 772 13 39 05 2
mDiffFit 2837 fargate 607545 661658 662383 725 609 13 100 05 2
mDiffFit 2575 fargate 606537 663066 663817 751 688 13 44 05 2
mDiffFit 542 fargate 552343 666835 667578 743 679 14 46 05 2
mProject 1809 fargate 591834 642267 668145 25878 205 25466 203 05 2
mDiffFit 3674 fargate 607051 662758 663521 763 694 27 39 05 2
mDiffFit 1913 fargate 609201 666056 666834 778 698 13 37 05 2
mProject 3324 fargate 588198 643458 669006 25548 196 25103 245 05 2
mDiffFit 3939 fargate 601682 666695 667520 825 705 14 42 05 2
mDiffFit 1341 fargate 612766 668005 668650 645 596 13 33 05 2
mDiffFit 2772 fargate 611003 667013 667656 643 594 13 33 05 2
mProject 175 fargate 585599 646883 668246 21363 187 20894 277 05 2
mDiffFit 2922 fargate 615041 669358 670084 726 609 76 37 05 2
mProject 3461 fargate 589162 643434 669854 26420 204 25985 227 05 2
mDiffFit 1061 fargate 618101 672575 673308 733 613 73 42 05 2
mDiffFit 1917 fargate 618167 673002 673735 733 618 14 98 05 2
mDiffFit 3962 fargate 619394 673706 674355 649 600 15 30 05 2
mProject 3397 fargate 591071 652026 677585 25559 179 25132 244 05 2
mProject 1793 fargate 582348 652005 678350 26345 119 25894 329 05 2
mDiffFit 2149 fargate 621728 675802 676532 730 607 73 45 05 2
mDiffFit 2370 fargate 621381 675882 676620 738 681 14 39 05 2
mDiffFit 2747 fargate 621011 676416 677155 739 683 15 36 05 2
mDiffFit 4457 fargate 619608 675503 676258 755 700 13 39 05 2
mDiffFit 2976 fargate 621096 676735 677466 731 618 67 43 05 2
mDiffFit 4621 fargate 625270 681511 682161 650 591 12 41 05 2
mProject 1678 fargate 600990 656136 681912 25776 209 25309 253 05 2
mDiffFit 272 fargate 627297 684168 684890 722 610 13 94 05 2
mDiffFit 4365 fargate 626679 685258 686070 812 699 12 97 05 2
mProject 142 fargate 600031 656945 683229 26284 246 25774 260 05 2
mDiffFit 2962 fargate 631389 684621 685359 738 682 13 36 05 2
mDiffFit 2569 fargate 631027 685278 686090 812 687 76 42 05 2
mDiffFit 3729 fargate 631104 685638 686370 732 676 15 36 05 2
mProject 3449 fargate 610438 664833 690710 25877 189 25411 271 05 2
mDiffFit 1095 fargate 633080 690045 690773 728 626 13 86 05 2
mDiffFit 1199 fargate 641395 694320 695079 759 698 17 40 05 2
mDiffFit 2278 fargate 635411 691417 692161 744 686 13 40 05 2
mProject 209 fargate 608560 665328 691443 26115 176 25659 275 05 2
mProject 3426 fargate 614728 670340 696645 26305 185 25822 234 05 2
mProject 78 fargate 613513 670435 697102 26667 176 26237 250 05 2
mDiffFit 2965 fargate 636975 696231 696963 732 613 78 38 05 2
mDiffFit 868 fargate 639470 693488 694135 647 596 13 33 05 2
mProject 1816 fargate 598441 669343 695617 26274 164 25859 247 05 2
mDiffFit 922 fargate 642099 697333 698065 732 676 13 39 05 2
mDiffFit 1291 fargate 641028 697325 698071 746 691 13 36 05 2
mDiffFit 2576 fargate 652118 702914 703660 746 673 12 58 05 2
mDiffFit 290 fargate 646810 702135 702885 750 687 13 46 05 2
mDiffFit 1304 fargate 648117 702307 703054 747 701 14 28 05 2
mProject 205 fargate 620612 676606 702632 26026 205 25581 236 05 2
mProject 1692 fargate 583175 677832 704289 26457 187 26011 254 05 2
mProject 1749 fargate 625517 682519 708820 26301 150 25783 306 05 2
mProject 1826 fargate 632894 689183 708865 19682 212 19273 188 05 2
mDiffFit 1961 fargate 649520 706939 707696 757 697 13 40 05 2
mDiffFit 823 fargate 651120 707338 708033 695 593 12 86 05 2
mDiffFit 2363 fargate 643663 708264 709020 756 681 12 56 05 2
mProject 199 fargate 635068 690737 716331 25594 178 25140 272 05 2
mDiffFit 4567 fargate 656882 712657 713401 744 695 15 31 05 2
mDiffFit 2133 fargate 648053 712273 713091 818 761 13 40 05 2
mDiffFit 2151 fargate 657194 713954 714686 732 672 12 42 05 2
mProject 1648 fargate 642932 697598 716938 19340 195 18926 215 05 2
mDiffFit 2811 fargate 660421 714746 715406 660 600 14 43 05 2
mDiffFit 2782 fargate 658978 714885 715633 748 686 18 41 05 2
mProject 1719 fargate 639253 693413 719820 26407 167 25943 292 05 2
mProject 79 fargate 641777 696046 722069 26023 175 25533 310 05 2
mDiffFit 3998 fargate 663809 717738 718465 727 676 12 34 05 2
mDiffFit 3906 fargate 663055 717895 718611 716 600 78 34 05 2
mDiffFit 2950 fargate 665789 720854 721628 774 709 21 40 05 2
mDiffFit 2035 fargate 666951 721337 722066 729 610 14 38 05 2
mProject 1756 fargate 651402 706495 724220 17725 188 17321 212 05 2
mProject 3281 fargate 647845 699943 726082 26139 120 25703 252 05 2
mDiffFit 3667 fargate 669011 725759 726491 732 674 17 36 05 2
mDiffFit 4570 fargate 669659 726202 726955 753 689 15 45 05 2
mDiffFit 739 fargate 671053 725984 726627 643 588 17 35 05 2
mDiffFit 2986 fargate 665196 728368 729126 758 686 22 46 05 2
mProject 3332 fargate 646800 707629 733434 25805 188 25405 209 05 2
mDiffFit 4053 fargate 675985 730759 731409 650 594 12 38 05 2
mDiffFit 1074 fargate 659594 730923 731676 753 696 13 40 05 2
mDiffFit 877 fargate 681438 735598 736339 741 682 17 38 05 2
mDiffFit 1044 fargate 676065 731631 732440 809 698 79 29 05 2
mDiffFit 1384 fargate 677389 732580 733330 750 686 22 38 05 2
mDiffFit 3005 fargate 677449 735934 736701 767 621 14 127 05 2
mDiffFit 4065 fargate 677378 731893 732639 746 681 12 49 05 2
mProject 36 fargate 657644 711814 738015 26201 210 25724 261 05 2
mProject 193 fargate 651030 711281 737242 25961 131 25571 255 05 2
mDiffFit 1050 fargate 679681 736817 737642 825 702 17 42 05 2
mProject 1698 fargate 664080 720579 737961 17382 120 17079 178 05 2
mDiffFit 2771 fargate 684067 739508 740229 721 601 13 104 05 2
mDiffFit 2203 fargate 685016 739851 740580 729 614 75 36 05 2
mDiffFit 2493 fargate 686045 740968 741647 679 610 25 39 05 2
mProject 1647 fargate 671428 725433 745218 19785 180 19416 185 05 2
mProject 1794 fargate 664243 720850 747001 26151 125 25778 186 05 2
mProject 1669 fargate 662154 720168 746572 26404 174 25955 269 05 2
mDiffFit 2176 fargate 689717 744771 745508 737 681 14 37 05 2
mDiffFit 2267 fargate 691823 746263 746987 724 671 14 35 05 2
mDiffFit 828 fargate 691168 746621 747265 644 588 15 37 05 2
mDiffFit 2186 fargate 690810 746103 746909 806 695 77 28 05 2
mProject 1845 fargate 668988 726109 752416 26307 189 25887 228 05 2
mProject 1867 fargate 683121 738740 753261 14521 194 14141 182 05 2
mDiffFit 2205 fargate 693245 750154 750905 751 683 13 52 05 2
mDiffFit 3931 fargate 693258 749884 750625 741 678 19 38 05 2
mDiffFit 1271 fargate 694146 750720 751454 734 619 84 28 05 2
mDiffFit 464 fargate 695630 750508 751239 731 608 80 40 05 2
mProject 1728 fargate 675061 732170 758372 26202 190 25797 210 05 2
mDiffFit 1060 fargate 701280 756169 756961 792 697 13 79 05 2
mDiffFit 2015 fargate 701175 755880 756627 747 694 12 37 05 2
mDiffFit 3805 fargate 703262 760739 761559 820 697 77 42 05 2
mDiffFit 880 fargate 701359 761904 762650 746 688 13 41 05 2
mDiffFit 2277 fargate 707581 762510 763245 735 675 17 39 05 2
mDiffFit 4064 fargate 706373 761766 762557 791 695 20 72 05 2
mDiffFit 2697 fargate 707068 761154 761875 721 604 15 97 05 2
mDiffFit 866 fargate 705200 761340 762052 712 591 14 102 05 2
mDiffFit 2743 fargate 712757 762259 762993 734 678 14 38 05 2
mDiffFit 3743 fargate 713251 766472 767214 742 699 13 25 05 2
